II,I,THERSITES,"more brain than I have in mine elbows; an assinego"
II,I,THERSITES,"may tutor thee: thou scurvy-valiant ass! thou art"
II,I,THERSITES,"here but to thrash Trojans; and thou art bought and"
II,I,THERSITES,"sold among those of any wit, like a barbarian slave."
II,I,THERSITES,"If thou use to beat me, I will begin at thy heel, and"
II,I,THERSITES,"tell what thou art by inches, thou thing of no"
II,I,THERSITES,"bowels, thou!"
II,I,AJAX,"You dog!"
II,I,THERSITES,"You scurvy lord!"
II,I,THERSITES,"Mars his idiot! do, rudeness; do, camel; do, do."
II,I,ACHILLES,"Why, how now, Ajax! wherefore do you thus? How now,"
II,I,ACHILLES,"Thersites! what's the matter, man?"
II,I,THERSITES,"You see him there, do you?"
II,I,ACHILLES,"Ay; what's the matter?"
II,I,THERSITES,"Nay, look upon him."
II,I,ACHILLES,"So I do: what's the matter?"
II,I,THERSITES,"Nay, but regard him well."
II,I,ACHILLES,"'Well!' why, I do so."
II,I,THERSITES,"But yet you look not well upon him; for whosoever you"
II,I,THERSITES,"take him to be, he is Ajax."
II,I,ACHILLES,"I know that, fool."
II,I,THERSITES,"Ay, but that fool knows not himself."
II,I,AJAX,"Therefore I beat thee."
II,I,THERSITES,"Lo, lo, lo, lo, what modicums of wit he utters! his"
II,I,THERSITES,"evasions have ears thus long. I have bobbed his"
II,I,THERSITES,"brain more than he has beat my bones: I will buy"
II,I,THERSITES,"nine sparrows for a penny, and his pia mater is not"
II,I,THERSITES,"worth the nineth part of a sparrow. This lord,"
II,I,THERSITES,"Achilles, Ajax, who wears his wit in his belly and"
II,I,THERSITES,"his guts in his head, I'll tell you what I say of"
II,I,THERSITES,"him."
II,I,ACHILLES,"What?"
II,I,THERSITES,"I say, this Ajax--"
II,I,ACHILLES,"Nay, good Ajax."
II,I,THERSITES,"Has not so much wit--"
II,I,ACHILLES,"Nay, I must hold you."
II,I,THERSITES,"As will stop the eye of Helen's needle, for whom he"
II,I,THERSITES,"comes to fight."
II,I,ACHILLES,"Peace, fool!"
II,I,THERSITES,"I would have peace and quietness, but the fool will"
II,I,THERSITES,"not: he there: that he: look you there."
II,I,AJAX,"O thou damned cur! I shall--"
II,I,ACHILLES,"Will you set your wit to a fool's?"
II,I,THERSITES,"No, I warrant you; for a fools will shame it."
II,I,PATROCLUS,"Good words, Thersites."
II,I,ACHILLES,"What's the quarrel?"
II,I,AJAX,"I bade the vile owl go learn me the tenor of the"
II,I,AJAX,"proclamation, and he rails upon me."
II,I,THERSITES,"I serve thee not."
II,I,AJAX,"Well, go to, go to."
II,I,THERSITES,"I serve here voluntarily."
II,I,ACHILLES,"Your last service was sufferance, 'twas not"
II,I,ACHILLES,"voluntary: no man is beaten voluntary: Ajax was"
II,I,ACHILLES,"here the voluntary, and you as under an impress."
II,I,THERSITES,"E'en so; a great deal of your wit, too, lies in your"
II,I,THERSITES,"sinews, or else there be liars. Hector have a great"
II,I,THERSITES,"catch, if he knock out either of your brains: a'"
II,I,THERSITES,"were as good crack a fusty nut with no kernel."
II,I,ACHILLES,"What, with me too, Thersites?"
II,I,THERSITES,"There's Ulysses and old Nestor, whose wit was mouldy"
II,I,THERSITES,"ere your grandsires had nails on their toes, yoke you"
II,I,THERSITES,"like draught-oxen and make you plough up the wars."
II,I,ACHILLES,"What, what?"
II,I,THERSITES,"Yes, good sooth: to, Achilles! to, Ajax! to!"
II,I,AJAX,"I shall cut out your tongue."
II,I,THERSITES,"'Tis no matter! I shall speak as much as thou"
II,I,THERSITES,"afterwards."
II,I,PATROCLUS,"No more words, Thersites; peace!"
II,I,THERSITES,"I will hold my peace when Achilles' brach bids me, shall I?"
II,I,ACHILLES,"There's for you, Patroclus."
II,I,THERSITES,"I will see you hanged, like clotpoles, ere I come"
II,I,THERSITES,"any more to your tents: I will keep where there is"
II,I,THERSITES,"wit stirring and leave the faction of fools."
II,I,PATROCLUS,"A good riddance."
II,I,ACHILLES,"Marry, this, sir, is proclaim'd through all our host:"
II,I,ACHILLES,"That Hector, by the fifth hour of the sun,"
II,I,ACHILLES,"Will with a trumpet 'twixt our tents and Troy"
II,I,ACHILLES,"To-morrow morning call some knight to arms"
II,I,ACHILLES,"That hath a stomach; and such a one that dare"
II,I,ACHILLES,"Maintain--I know not what: 'tis trash. Farewell."
II,I,AJAX,"Farewell. Who shall answer him?"
II,I,ACHILLES,"I know not: 'tis put to lottery; otherwise"
II,I,ACHILLES,"He knew his man."
II,I,AJAX,"O, meaning you. I will go learn more of it."
II,II,PRIAM,"After so many hours, lives, speeches spent,"
II,II,PRIAM,"Thus once again says Nestor from the Greeks:"
II,II,PRIAM,"'Deliver Helen, and all damage else--"
II,II,PRIAM,"As honour, loss of time, travail, expense,"
II,II,PRIAM,"Wounds, friends, and what else dear that is consumed"
II,II,PRIAM,"In hot digestion of this cormorant war--"
II,II,PRIAM,"Shall be struck off.' Hector, what say you to't?"
II,II,HECTOR,"Though no man lesser fears the Greeks than I"
II,II,HECTOR,"As far as toucheth my particular,"
II,II,HECTOR,"Yet, dread Priam,"
II,II,HECTOR,"There is no lady of more softer bowels,"
II,II,HECTOR,"More spongy to suck in the sense of fear,"
II,II,HECTOR,"More ready to cry out 'Who knows what follows?'"
II,II,HECTOR,"Than Hector is: the wound of peace is surety,"
II,II,HECTOR,"Surety secure; but modest doubt is call'd"
II,II,HECTOR,"The beacon of the wise, the tent that searches"
II,II,HECTOR,"To the bottom of the worst. Let Helen go:"
II,II,HECTOR,"Since the first sword was drawn about this question,"
II,II,HECTOR,"Every tithe soul, 'mongst many thousand dismes,"
II,II,HECTOR,"Hath been as dear as Helen; I mean, of ours:"
II,II,HECTOR,"If we have lost so many tenths of ours,"
II,II,HECTOR,"To guard a thing not ours nor worth to us,"
II,II,HECTOR,"Had it our name, the value of one ten,"
II,II,HECTOR,"What merit's in that reason which denies"
II,II,HECTOR,"The yielding of her up?"
II,II,TROILUS,"Fie, fie, my brother!"
II,II,TROILUS,"Weigh you the worth and honour of a king"
II,II,TROILUS,"So great as our dread father in a scale"
II,II,TROILUS,"Of common ounces? will you with counters sum"
II,II,TROILUS,"The past proportion of his infinite?"
II,II,TROILUS,"And buckle in a waist most fathomless"
II,II,TROILUS,"With spans and inches so diminutive"
II,II,TROILUS,"As fears and reasons? fie, for godly shame!"
II,II,HELENUS,"No marvel, though you bite so sharp at reasons,"
II,II,HELENUS,"You are so empty of them. Should not our father"
II,II,HELENUS,"Bear the great sway of his affairs with reasons,"
II,II,HELENUS,"Because your speech hath none that tells him so?"
II,II,TROILUS,"You are for dreams and slumbers, brother priest;"
II,II,TROILUS,"You fur your gloves with reason. Here are"
II,II,TROILUS,"your reasons:"
II,II,TROILUS,"You know an enemy intends you harm;"
II,II,TROILUS,"You know a sword employ'd is perilous,"
II,II,TROILUS,"And reason flies the object of all harm:"
II,II,TROILUS,"Who marvels then, when Helenus beholds"
II,II,TROILUS,"A Grecian and his sword, if he do set"
II,II,TROILUS,"The very wings of reason to his heels"
II,II,TROILUS,"And fly like chidden Mercury from Jove,"
II,II,TROILUS,"Or like a star disorb'd? Nay, if we talk of reason,"
II,II,TROILUS,"Let's shut our gates and sleep: manhood and honour"
II,II,TROILUS,"Should have hare-hearts, would they but fat"
II,II,TROILUS,"their thoughts"
II,II,TROILUS,"With this cramm'd reason: reason and respect"
II,II,TROILUS,"Make livers pale and lustihood deject."
II,II,HECTOR,"Brother, she is not worth what she doth cost"
II,II,HECTOR,"The holding."
II,II,TROILUS,"What is aught, but as 'tis valued?"
II,II,HECTOR,"But value dwells not in particular will;"
II,II,HECTOR,"It holds his estimate and dignity"
II,II,HECTOR,"As well wherein 'tis precious of itself"
II,II,HECTOR,"As in the prizer: 'tis mad idolatry"
II,II,HECTOR,"To make the service greater than the god"
II,II,HECTOR,"And the will dotes that is attributive"
II,II,HECTOR,"To what infectiously itself affects,"
II,II,HECTOR,"Without some image of the affected merit."
II,II,TROILUS,"I take to-day a wife, and my election"
II,II,TROILUS,"Is led on in the conduct of my will;"
II,II,TROILUS,"My will enkindled by mine eyes and ears,"
II,II,TROILUS,"Two traded pilots 'twixt the dangerous shores"
II,II,TROILUS,"Of will and judgment: how may I avoid,"
II,II,TROILUS,"Although my will distaste what it elected,"
II,II,TROILUS,"The wife I chose? there can be no evasion"
II,II,TROILUS,"To blench from this and to stand firm by honour:"
II,II,TROILUS,"We turn not back the silks upon the merchant,"
II,II,TROILUS,"When we have soil'd them, nor the remainder viands"
II,II,TROILUS,"We do not throw in unrespective sieve,"
II,II,TROILUS,"Because we now are full. It was thought meet"
II,II,TROILUS,"Paris should do some vengeance on the Greeks:"
II,II,TROILUS,"Your breath of full consent bellied his sails;"
II,II,TROILUS,"The seas and winds, old wranglers, took a truce"
II,II,TROILUS,"And did him service: he touch'd the ports desired,"
II,II,TROILUS,"And for an old aunt whom the Greeks held captive,"
II,II,TROILUS,"He brought a Grecian queen, whose youth and freshness"
II,II,TROILUS,"Wrinkles Apollo's, and makes stale the morning."
II,II,TROILUS,"Why keep we her? the Grecians keep our aunt:"
II,II,TROILUS,"Is she worth keeping? why, she is a pearl,"
II,II,TROILUS,"Whose price hath launch'd above a thousand ships,"
II,II,TROILUS,"And turn'd crown'd kings to merchants."
II,II,TROILUS,"If you'll avouch 'twas wisdom Paris went--"
II,II,TROILUS,"As you must needs, for you all cried 'Go, go,'--"
II,II,TROILUS,"If you'll confess he brought home noble prize--"
II,II,TROILUS,"As you must needs, for you all clapp'd your hands"
II,II,TROILUS,"And cried 'Inestimable!'--why do you now"
II,II,TROILUS,"The issue of your proper wisdoms rate,"
II,II,TROILUS,"And do a deed that fortune never did,"
II,II,TROILUS,"Beggar the estimation which you prized"
II,II,TROILUS,"Richer than sea and land? O, theft most base,"
II,II,TROILUS,"That we have stol'n what we do fear to keep!"
II,II,TROILUS,"But, thieves, unworthy of a thing so stol'n,"
II,II,TROILUS,"That in their country did them that disgrace,"
II,II,TROILUS,"We fear to warrant in our native place!"
II,II,PRIAM,"What noise? what shriek is this?"
II,II,TROILUS,"'Tis our mad sister, I do know her voice."
II,II,HECTOR,"It is Cassandra."
II,II,CASSANDRA,"Cry, Trojans, cry! lend me ten thousand eyes,"
II,II,CASSANDRA,"And I will fill them with prophetic tears."
II,II,HECTOR,"Peace, sister, peace!"
II,II,CASSANDRA,"Virgins and boys, mid-age and wrinkled eld,"
II,II,CASSANDRA,"Soft infancy, that nothing canst but cry,"
II,II,CASSANDRA,"Add to my clamours! let us pay betimes"
II,II,CASSANDRA,"A moiety of that mass of moan to come."
II,II,CASSANDRA,"Cry, Trojans, cry! practise your eyes with tears!"
II,II,CASSANDRA,"Troy must not be, nor goodly Ilion stand;"
II,II,CASSANDRA,"Our firebrand brother, Paris, burns us all."
II,II,CASSANDRA,"Cry, Trojans, cry! a Helen and a woe:"
II,II,CASSANDRA,"Cry, cry! Troy burns, or else let Helen go."
II,II,HECTOR,"Now, youthful Troilus, do not these high strains"
II,II,HECTOR,"Of divination in our sister work"
II,II,HECTOR,"Some touches of remorse? or is your blood"
II,II,HECTOR,"So madly hot that no discourse of reason,"
II,II,HECTOR,"Nor fear of bad success in a bad cause,"
II,II,HECTOR,"Can qualify the same?"
II,II,TROILUS,"Why, brother Hector,"
II,II,TROILUS,"We may not think the justness of each act"
II,II,TROILUS,"Such and no other than event doth form it,"
II,II,TROILUS,"Nor once deject the courage of our minds,"
II,II,TROILUS,"Because Cassandra's mad: her brain-sick raptures"
II,II,TROILUS,"Cannot distaste the goodness of a quarrel"
II,II,TROILUS,"Which hath our several honours all engaged"
II,II,TROILUS,"To make it gracious. For my private part,"
II,II,TROILUS,"I am no more touch'd than all Priam's sons:"
II,II,TROILUS,"And Jove forbid there should be done amongst us"
II,II,TROILUS,"Such things as might offend the weakest spleen"
II,II,TROILUS,"To fight for and maintain!"
II,II,PARIS,"Else might the world convince of levity"
II,II,PARIS,"As well my undertakings as your counsels:"
II,II,PARIS,"But I attest the gods, your full consent"
II,II,PARIS,"Gave wings to my propension and cut off"
II,II,PARIS,"All fears attending on so dire a project."
II,II,PARIS,"For what, alas, can these my single arms?"
II,II,PARIS,"What Propugnation is in one man's valour,"
II,II,PARIS,"To stand the push and enmity of those"
II,II,PARIS,"This quarrel would excite? Yet, I protest,"
II,II,PARIS,"Were I alone to pass the difficulties"
II,II,PARIS,"And had as ample power as I have will,"
II,II,PARIS,"Paris should ne'er retract what he hath done,"
II,II,PARIS,"Nor faint in the pursuit."
II,II,PRIAM,"Paris, you speak"
II,II,PRIAM,"Like one besotted on your sweet delights:"
II,II,PRIAM,"You have the honey still, but these the gall;"
II,II,PRIAM,"So to be valiant is no praise at all."
II,II,PARIS,"Sir, I propose not merely to myself"
II,II,PARIS,"The pleasures such a beauty brings with it;"
II,II,PARIS,"But I would have the soil of her fair rape"
II,II,PARIS,"Wiped off, in honourable keeping her."
II,II,PARIS,"What treason were it to the ransack'd queen,"
II,II,PARIS,"Disgrace to your great worths and shame to me,"
II,II,PARIS,"Now to deliver her possession up"
II,II,PARIS,"On terms of base compulsion! Can it be"
II,II,PARIS,"That so degenerate a strain as this"
II,II,PARIS,"Should once set footing in your generous bosoms?"
II,II,PARIS,"There's not the meanest spirit on our party"
II,II,PARIS,"Without a heart to dare or sword to draw"
II,II,PARIS,"When Helen is defended, nor none so noble"
II,II,PARIS,"Whose life were ill bestow'd or death unfamed"
II,II,PARIS,"Where Helen is the subject; then, I say,"
II,II,PARIS,"Well may we fight for her whom, we know well,"
II,II,PARIS,"The world's large spaces cannot parallel."
II,II,HECTOR,"Paris and Troilus, you have both said well,"
II,II,HECTOR,"And on the cause and question now in hand"
II,II,HECTOR,"Have glozed, but superficially: not much"
II,II,HECTOR,"Unlike young men, whom Aristotle thought"
II,II,HECTOR,"Unfit to hear moral philosophy:"
II,II,HECTOR,"The reasons you allege do more conduce"
II,II,HECTOR,"To the hot passion of distemper'd blood"
II,II,HECTOR,"Than to make up a free determination"
II,II,HECTOR,"'Twixt right and wrong, for pleasure and revenge"
II,II,HECTOR,"Have ears more deaf than adders to the voice"
II,II,HECTOR,"Of any true decision. Nature craves"
II,II,HECTOR,"All dues be render'd to their owners: now,"
II,II,HECTOR,"What nearer debt in all humanity"
II,II,HECTOR,"Than wife is to the husband? If this law"
II,II,HECTOR,"Of nature be corrupted through affection,"
II,II,HECTOR,"And that great minds, of partial indulgence"
II,II,HECTOR,"To their benumbed wills, resist the same,"
II,II,HECTOR,"There is a law in each well-order'd nation"
II,II,HECTOR,"To curb those raging appetites that are"
II,II,HECTOR,"Most disobedient and refractory."
II,II,HECTOR,"If Helen then be wife to Sparta's king,"
II,II,HECTOR,"As it is known she is, these moral laws"
II,II,HECTOR,"Of nature and of nations speak aloud"
II,II,HECTOR,"To have her back return'd: thus to persist"
II,II,HECTOR,"In doing wrong extenuates not wrong,"
II,II,HECTOR,"But makes it much more heavy. Hector's opinion"
II,II,HECTOR,"Is this in way of truth; yet ne'ertheless,"
II,II,HECTOR,"My spritely brethren, I propend to you"
II,II,HECTOR,"In resolution to keep Helen still,"
II,II,HECTOR,"For 'tis a cause that hath no mean dependance"
II,II,HECTOR,"Upon our joint and several dignities."
II,II,TROILUS,"Why, there you touch'd the life of our design:"
II,II,TROILUS,"Were it not glory that we more affected"
II,II,TROILUS,"Than the performance of our heaving spleens,"
II,II,TROILUS,"I would not wish a drop of Trojan blood"
II,II,TROILUS,"Spent more in her defence. But, worthy Hector,"
II,II,TROILUS,"She is a theme of honour and renown,"
II,II,TROILUS,"A spur to valiant and magnanimous deeds,"
II,II,TROILUS,"Whose present courage may beat down our foes,"
II,II,TROILUS,"And fame in time to come canonize us;"
II,II,TROILUS,"For, I presume, brave Hector would not lose"
II,II,TROILUS,"So rich advantage of a promised glory"
II,II,TROILUS,"As smiles upon the forehead of this action"
II,II,TROILUS,"For the wide world's revenue."
II,II,HECTOR,"I am yours,"
II,II,HECTOR,"You valiant offspring of great Priamus."
II,II,HECTOR,"I have a roisting challenge sent amongst"
II,II,HECTOR,"The dun and factious nobles of the Greeks"
II,II,HECTOR,"Will strike amazement to their drowsy spirits:"
II,II,HECTOR,"I was advertised their great general slept,"
II,II,HECTOR,"Whilst emulation in the army crept:"
II,II,HECTOR,"This, I presume, will wake him."
II,III,THERSITES,"How now, Thersites! what lost in the labyrinth of"
II,III,THERSITES,"thy fury! Shall the elephant Ajax carry it thus? He"
II,III,THERSITES,"beats me, and I rail at him: O, worthy satisfaction!"
II,III,THERSITES,"would it were otherwise; that I could beat him,"
II,III,THERSITES,"whilst he railed at me. 'Sfoot, I'll learn to"
II,III,THERSITES,"conjure and raise devils, but I'll see some issue of"
II,III,THERSITES,"my spiteful execrations. Then there's Achilles, a"
II,III,THERSITES,"rare enginer! If Troy be not taken till these two"
II,III,THERSITES,"undermine it, the walls will stand till they fall of"
II,III,THERSITES,"themselves. O thou great thunder-darter of Olympus,"
II,III,THERSITES,"forget that thou art Jove, the king of gods and,"
II,III,THERSITES,"Mercury, lose all the serpentine craft of thy"
II,III,THERSITES,"caduceus, if ye take not that little, little less"
II,III,THERSITES,"than little wit from them that they have! which"
II,III,THERSITES,"short-armed ignorance itself knows is so abundant"
II,III,THERSITES,"scarce, it will not in circumvention deliver a fly"
II,III,THERSITES,"from a spider, without drawing their massy irons and"
II,III,THERSITES,"cutting the web. After this, the vengeance on the"
II,III,THERSITES,"whole camp! or rather, the bone-ache! for that,"
II,III,THERSITES,"methinks, is the curse dependent on those that war"
II,III,THERSITES,"for a placket. I have said my prayers and devil Envy"
II,III,THERSITES,"say Amen. What ho! my Lord Achilles!"
II,III,PATROCLUS,"Who's there? Thersites! Good Thersites, come in and rail."
II,III,THERSITES,"If I could have remembered a gilt counterfeit, thou"
II,III,THERSITES,"wouldst not have slipped out of my contemplation: but"
II,III,THERSITES,"it is no matter; thyself upon thyself! The common"
II,III,THERSITES,"curse of mankind, folly and ignorance, be thine in"
II,III,THERSITES,"great revenue! heaven bless thee from a tutor, and"
II,III,THERSITES,"discipline come not near thee! Let thy blood be thy"
II,III,THERSITES,"direction till thy death! then if she that lays thee"
II,III,THERSITES,"out says thou art a fair corse, I'll be sworn and"
II,III,THERSITES,"sworn upon't she never shrouded any but lazars."
II,III,THERSITES,"Amen. Where's Achilles?"
II,III,PATROCLUS,"What, art thou devout? wast thou in prayer?"
II,III,THERSITES,"Ay: the heavens hear me!"
II,III,ACHILLES,"Who's there?"
II,III,PATROCLUS,"Thersites, my lord."
II,III,ACHILLES,"Where, where? Art thou come? why, my cheese, my"
II,III,ACHILLES,"digestion, why hast thou not served thyself in to"
II,III,ACHILLES,"my table so many meals? Come, what's Agamemnon?"
II,III,THERSITES,"Thy commander, Achilles. Then tell me, Patroclus,"
II,III,THERSITES,"what's Achilles?"
II,III,PATROCLUS,"Thy lord, Thersites: then tell me, I pray thee,"
II,III,PATROCLUS,"what's thyself?"
II,III,THERSITES,"Thy knower, Patroclus: then tell me, Patroclus,"
II,III,THERSITES,"what art thou?"
II,III,PATROCLUS,"Thou mayst tell that knowest."
II,III,ACHILLES,"O, tell, tell."
II,III,THERSITES,"I'll decline the whole question. Agamemnon commands"
II,III,THERSITES,"Achilles; Achilles is my lord; I am Patroclus'"
II,III,THERSITES,"knower, and Patroclus is a fool."
II,III,PATROCLUS,"You rascal!"
II,III,THERSITES,"Peace, fool! I have not done."
II,III,ACHILLES,"He is a privileged man. Proceed, Thersites."
II,III,THERSITES,"Agamemnon is a fool; Achilles is a fool; Thersites"
II,III,THERSITES,"is a fool, and, as aforesaid, Patroclus is a fool."
II,III,ACHILLES,"Derive this; come."
II,III,THERSITES,"Agamemnon is a fool to offer to command Achilles;"
II,III,THERSITES,"Achilles is a fool to be commanded of Agamemnon;"
II,III,THERSITES,"Thersites is a fool to serve such a fool, and"
II,III,THERSITES,"Patroclus is a fool positive."
II,III,PATROCLUS,"Why am I a fool?"
II,III,THERSITES,"Make that demand of the prover. It suffices me thou"
II,III,THERSITES,"art. Look you, who comes here?"
II,III,ACHILLES,"Patroclus, I'll speak with nobody."
II,III,ACHILLES,"Come in with me, Thersites."
II,III,THERSITES,"Here is such patchery, such juggling and such"
II,III,THERSITES,"knavery! all the argument is a cuckold and a"
II,III,THERSITES,"whore; a good quarrel to draw emulous factions"
II,III,THERSITES,"and bleed to death upon. Now, the dry serpigo on"
II,III,THERSITES,"the subject! and war and lechery confound all!"
II,III,AGAMEMNON,"Where is Achilles?"
II,III,PATROCLUS,"Within his tent; but ill disposed, my lord."
II,III,AGAMEMNON,"Let it be known to him that we are here."
II,III,AGAMEMNON,"He shent our messengers; and we lay by"
II,III,AGAMEMNON,"Our appertainments, visiting of him:"
II,III,AGAMEMNON,"Let him be told so; lest perchance he think"
II,III,AGAMEMNON,"We dare not move the question of our place,"
II,III,AGAMEMNON,"Or know not what we are."
II,III,PATROCLUS,"I shall say so to him."
II,III,ULYSSES,"We saw him at the opening of his tent:"
II,III,ULYSSES,"He is not sick."
II,III,AJAX,"Yes, lion-sick, sick of proud heart: you may call it"
II,III,AJAX,"melancholy, if you will favour the man; but, by my"
II,III,AJAX,"head, 'tis pride: but why, why? let him show us the"
II,III,AJAX,"cause. A word, my lord."
II,III,NESTOR,"What moves Ajax thus to bay at him?"
II,III,ULYSSES,"Achilles hath inveigled his fool from him."
II,III,NESTOR,"Who, Thersites?"
II,III,ULYSSES,"He."
II,III,NESTOR,"Then will Ajax lack matter, if he have lost his argument."
II,III,ULYSSES,"No, you see, he is his argument that has his"
II,III,ULYSSES,"argument, Achilles."
II,III,NESTOR,"All the better; their fraction is more our wish than"
II,III,NESTOR,"their faction: but it was a strong composure a fool"
II,III,NESTOR,"could disunite."
II,III,ULYSSES,"The amity that wisdom knits not, folly may easily"
II,III,ULYSSES,"untie. Here comes Patroclus."
II,III,NESTOR,"No Achilles with him."
II,III,ULYSSES,"The elephant hath joints, but none for courtesy:"
II,III,ULYSSES,"his legs are legs for necessity, not for flexure."
II,III,PATROCLUS,"Achilles bids me say, he is much sorry,"
II,III,PATROCLUS,"If any thing more than your sport and pleasure"
II,III,PATROCLUS,"Did move your greatness and this noble state"
II,III,PATROCLUS,"To call upon him; he hopes it is no other"
II,III,PATROCLUS,"But for your health and your digestion sake,"
II,III,PATROCLUS,"And after-dinner's breath."
II,III,AGAMEMNON,"Hear you, Patroclus:"
II,III,AGAMEMNON,"We are too well acquainted with these answers:"
II,III,AGAMEMNON,"But his evasion, wing'd thus swift with scorn,"
II,III,AGAMEMNON,"Cannot outfly our apprehensions."
II,III,AGAMEMNON,"Much attribute he hath, and much the reason"
II,III,AGAMEMNON,"Why we ascribe it to him; yet all his virtues,"
II,III,AGAMEMNON,"Not virtuously on his own part beheld,"
II,III,AGAMEMNON,"Do in our eyes begin to lose their gloss,"
II,III,AGAMEMNON,"Yea, like fair fruit in an unwholesome dish,"
II,III,AGAMEMNON,"Are like to rot untasted. Go and tell him,"
II,III,AGAMEMNON,"We come to speak with him; and you shall not sin,"
II,III,AGAMEMNON,"If you do say we think him over-proud"
II,III,AGAMEMNON,"And under-honest, in self-assumption greater"
II,III,AGAMEMNON,"Than in the note of judgment; and worthier"
II,III,AGAMEMNON,"than himself"
II,III,AGAMEMNON,"Here tend the savage strangeness he puts on,"
II,III,AGAMEMNON,"Disguise the holy strength of their command,"
II,III,AGAMEMNON,"And underwrite in an observing kind"
II,III,AGAMEMNON,"His humorous predominance; yea, watch"
II,III,AGAMEMNON,"His pettish lunes, his ebbs, his flows, as if"
II,III,AGAMEMNON,"The passage and whole carriage of this action"
II,III,AGAMEMNON,"Rode on his tide. Go tell him this, and add,"
II,III,AGAMEMNON,"That if he overhold his price so much,"
II,III,AGAMEMNON,"We'll none of him; but let him, like an engine"
II,III,AGAMEMNON,"Not portable, lie under this report:"
II,III,AGAMEMNON,"'Bring action hither, this cannot go to war:"
II,III,AGAMEMNON,"A stirring dwarf we do allowance give"
II,III,AGAMEMNON,"Before a sleeping giant.' Tell him so."
II,III,PATROCLUS,"I shall; and bring his answer presently."
II,III,AGAMEMNON,"In second voice we'll not be satisfied;"
II,III,AGAMEMNON,"We come to speak with him. Ulysses, enter you."
II,III,AJAX,"What is he more than another?"
II,III,AGAMEMNON,"No more than what he thinks he is."
II,III,AJAX,"Is he so much? Do you not think he thinks himself a"
II,III,AJAX,"better man than I am?"
II,III,AGAMEMNON,"No question."
II,III,AJAX,"Will you subscribe his thought, and say he is?"
II,III,AGAMEMNON,"No, noble Ajax; you are as strong, as valiant, as"
II,III,AGAMEMNON,"wise, no less noble, much more gentle, and altogether"
II,III,AGAMEMNON,"more tractable."
II,III,AJAX,"Why should a man be proud? How doth pride grow? I"
II,III,AJAX,"know not what pride is."
II,III,AGAMEMNON,"Your mind is the clearer, Ajax, and your virtues the"
II,III,AGAMEMNON,"fairer. He that is proud eats up himself: pride is"
II,III,AGAMEMNON,"his own glass, his own trumpet, his own chronicle;"
II,III,AGAMEMNON,"and whatever praises itself but in the deed, devours"
II,III,AGAMEMNON,"the deed in the praise."
II,III,AJAX,"I do hate a proud man, as I hate the engendering of toads."
II,III,NESTOR,"Yet he loves himself: is't not strange?"
II,III,ULYSSES,"Achilles will not to the field to-morrow."
II,III,AGAMEMNON,"What's his excuse?"
II,III,ULYSSES,"He doth rely on none,"
II,III,ULYSSES,"But carries on the stream of his dispose"
II,III,ULYSSES,"Without observance or respect of any,"
II,III,ULYSSES,"In will peculiar and in self-admission."
II,III,AGAMEMNON,"Why will he not upon our fair request"
II,III,AGAMEMNON,"Untent his person and share the air with us?"
II,III,ULYSSES,"Things small as nothing, for request's sake only,"
II,III,ULYSSES,"He makes important: possess'd he is with greatness,"
II,III,ULYSSES,"And speaks not to himself but with a pride"
II,III,ULYSSES,"That quarrels at self-breath: imagined worth"
II,III,ULYSSES,"Holds in his blood such swoln and hot discourse"
II,III,ULYSSES,"That 'twixt his mental and his active parts"
II,III,ULYSSES,"Kingdom'd Achilles in commotion rages"
II,III,ULYSSES,"And batters down himself: what should I say?"
II,III,ULYSSES,"He is so plaguy proud that the death-tokens of it"
II,III,ULYSSES,"Cry 'No recovery.'"
II,III,AGAMEMNON,"Let Ajax go to him."
II,III,AGAMEMNON,"Dear lord, go you and greet him in his tent:"
II,III,AGAMEMNON,"'Tis said he holds you well, and will be led"
II,III,AGAMEMNON,"At your request a little from himself."
II,III,ULYSSES,"O Agamemnon, let it not be so!"
II,III,ULYSSES,"We'll consecrate the steps that Ajax makes"
II,III,ULYSSES,"When they go from Achilles: shall the proud lord"
II,III,ULYSSES,"That bastes his arrogance with his own seam"
II,III,ULYSSES,"And never suffers matter of the world"
II,III,ULYSSES,"Enter his thoughts, save such as do revolve"
II,III,ULYSSES,"And ruminate himself, shall he be worshipp'd"
II,III,ULYSSES,"Of that we hold an idol more than he?"
II,III,ULYSSES,"No, this thrice worthy and right valiant lord"
II,III,ULYSSES,"Must not so stale his palm, nobly acquired;"
II,III,ULYSSES,"Nor, by my will, assubjugate his merit,"
II,III,ULYSSES,"As amply titled as Achilles is,"
II,III,ULYSSES,"By going to Achilles:"
II,III,ULYSSES,"That were to enlard his fat already pride"
II,III,ULYSSES,"And add more coals to Cancer when he burns"
II,III,ULYSSES,"With entertaining great Hyperion."
II,III,ULYSSES,"This lord go to him! Jupiter forbid,"
II,III,ULYSSES,"And say in thunder 'Achilles go to him.'"
II,III,NESTOR,"vein of him."
II,III,DIOMEDES,"this applause!"
II,III,AJAX,"If I go to him, with my armed fist I'll pash him o'er the face."
II,III,AGAMEMNON,"O, no, you shall not go."
II,III,AJAX,"An a' be proud with me, I'll pheeze his pride:"
II,III,AJAX,"Let me go to him."
II,III,ULYSSES,"Not for the worth that hangs upon our quarrel."
II,III,AJAX,"A paltry, insolent fellow!"
II,III,NESTOR,"How he describes himself!"
