III,V,ROMEO,"It was the lark, the herald of the morn,"
III,V,ROMEO,"No nightingale: look, love, what envious streaks"
III,V,ROMEO,"Do lace the severing clouds in yonder east:"
III,V,ROMEO,"Night's candles are burnt out, and jocund day"
III,V,ROMEO,"Stands tiptoe on the misty mountain tops."
III,V,ROMEO,"I must be gone and live, or stay and die."
III,V,JULIET,"Yon light is not day-light, I know it, I:"
III,V,JULIET,"It is some meteor that the sun exhales,"
III,V,JULIET,"To be to thee this night a torch-bearer,"
III,V,JULIET,"And light thee on thy way to Mantua:"
III,V,JULIET,"Therefore stay yet; thou need'st not to be gone."
III,V,ROMEO,"Let me be ta'en, let me be put to death;"
III,V,ROMEO,"I am content, so thou wilt have it so."
III,V,ROMEO,"I'll say yon grey is not the morning's eye,"
III,V,ROMEO,"'Tis but the pale reflex of Cynthia's brow;"
III,V,ROMEO,"Nor that is not the lark, whose notes do beat"
III,V,ROMEO,"The vaulty heaven so high above our heads:"
III,V,ROMEO,"I have more care to stay than will to go:"
III,V,ROMEO,"Come, death, and welcome! Juliet wills it so."
III,V,ROMEO,"How is't, my soul? let's talk; it is not day."
III,V,JULIET,"It is, it is: hie hence, be gone, away!"
III,V,JULIET,"It is the lark that sings so out of tune,"
III,V,JULIET,"Straining harsh discords and unpleasing sharps."
III,V,JULIET,"Some say the lark makes sweet division;"
III,V,JULIET,"This doth not so, for she divideth us:"
III,V,JULIET,"Some say the lark and loathed toad change eyes,"
III,V,JULIET,"O, now I would they had changed voices too!"
III,V,JULIET,"Since arm from arm that voice doth us affray,"
III,V,JULIET,"Hunting thee hence with hunt's-up to the day,"
III,V,JULIET,"O, now be gone; more light and light it grows."
III,V,ROMEO,"More light and light; more dark and dark our woes!"
III,V,Nurse,"Madam!"
III,V,JULIET,"Nurse?"
III,V,Nurse,"Your lady mother is coming to your chamber:"
III,V,Nurse,"The day is broke; be wary, look about."
III,V,JULIET,"Then, window, let day in, and let life out."
III,V,ROMEO,"Farewell, farewell! one kiss, and I'll descend."
III,V,JULIET,"Art thou gone so? love, lord, ay, husband, friend!"
III,V,JULIET,"I must hear from thee every day in the hour,"
III,V,JULIET,"For in a minute there are many days:"
III,V,JULIET,"O, by this count I shall be much in years"
III,V,JULIET,"Ere I again behold my Romeo!"
III,V,ROMEO,"Farewell!"
III,V,ROMEO,"I will omit no opportunity"
III,V,ROMEO,"That may convey my greetings, love, to thee."
III,V,JULIET,"O think'st thou we shall ever meet again?"
III,V,ROMEO,"I doubt it not; and all these woes shall serve"
III,V,ROMEO,"For sweet discourses in our time to come."
III,V,JULIET,"O God, I have an ill-divining soul!"
III,V,JULIET,"Methinks I see thee, now thou art below,"
III,V,JULIET,"As one dead in the bottom of a tomb:"
III,V,JULIET,"Either my eyesight fails, or thou look'st pale."
III,V,ROMEO,"And trust me, love, in my eye so do you:"
III,V,ROMEO,"Dry sorrow drinks our blood. Adieu, adieu!"
III,V,JULIET,"O fortune, fortune! all men call thee fickle:"
III,V,JULIET,"If thou art fickle, what dost thou with him."
III,V,JULIET,"That is renown'd for faith? Be fickle, fortune;"
III,V,JULIET,"For then, I hope, thou wilt not keep him long,"
III,V,JULIET,"But send him back."
III,V,JULIET,"Who is't that calls? is it my lady mother?"
III,V,JULIET,"Is she not down so late, or up so early?"
III,V,JULIET,"What unaccustom'd cause procures her hither?"
III,V,LADY CAPULET,"Why, how now, Juliet!"
III,V,JULIET,"Madam, I am not well."
III,V,LADY CAPULET,"Evermore weeping for your cousin's death?"
III,V,LADY CAPULET,"What, wilt thou wash him from his grave with tears?"
III,V,LADY CAPULET,"An if thou couldst, thou couldst not make him live;"
III,V,LADY CAPULET,"Therefore, have done: some grief shows much of love;"
III,V,LADY CAPULET,"But much of grief shows still some want of wit."
III,V,JULIET,"Yet let me weep for such a feeling loss."
III,V,LADY CAPULET,"So shall you feel the loss, but not the friend"
III,V,LADY CAPULET,"Which you weep for."
III,V,JULIET,"Feeling so the loss,"
III,V,JULIET,"Cannot choose but ever weep the friend."
III,V,LADY CAPULET,"Well, girl, thou weep'st not so much for his death,"
III,V,LADY CAPULET,"As that the villain lives which slaughter'd him."
III,V,JULIET,"What villain madam?"
III,V,LADY CAPULET,"That same villain, Romeo."
III,V,JULIET,"God Pardon him! I do, with all my heart;"
III,V,JULIET,"And yet no man like he doth grieve my heart."
III,V,LADY CAPULET,"That is, because the traitor murderer lives."
III,V,JULIET,"Ay, madam, from the reach of these my hands:"
III,V,JULIET,"Would none but I might venge my cousin's death!"
III,V,LADY CAPULET,"We will have vengeance for it, fear thou not:"
III,V,LADY CAPULET,"Then weep no more. I'll send to one in Mantua,"
III,V,LADY CAPULET,"Where that same banish'd runagate doth live,"
III,V,LADY CAPULET,"Shall give him such an unaccustom'd dram,"
III,V,LADY CAPULET,"That he shall soon keep Tybalt company:"
III,V,LADY CAPULET,"And then, I hope, thou wilt be satisfied."
III,V,JULIET,"Indeed, I never shall be satisfied"
III,V,JULIET,"With Romeo, till I behold him--dead--"
III,V,JULIET,"Is my poor heart for a kinsman vex'd."
III,V,JULIET,"Madam, if you could find out but a man"
III,V,JULIET,"To bear a poison, I would temper it;"
III,V,JULIET,"That Romeo should, upon receipt thereof,"
III,V,JULIET,"Soon sleep in quiet. O, how my heart abhors"
III,V,JULIET,"To hear him named, and cannot come to him."
III,V,JULIET,"To wreak the love I bore my cousin"
III,V,JULIET,"Upon his body that slaughter'd him!"
III,V,LADY CAPULET,"Find thou the means, and I'll find such a man."
III,V,LADY CAPULET,"But now I'll tell thee joyful tidings, girl."
III,V,JULIET,"And joy comes well in such a needy time:"
III,V,JULIET,"What are they, I beseech your ladyship?"
III,V,LADY CAPULET,"Well, well, thou hast a careful father, child;"
III,V,LADY CAPULET,"One who, to put thee from thy heaviness,"
III,V,LADY CAPULET,"Hath sorted out a sudden day of joy,"
III,V,LADY CAPULET,"That thou expect'st not nor I look'd not for."
III,V,JULIET,"Madam, in happy time, what day is that?"
III,V,LADY CAPULET,"Marry, my child, early next Thursday morn,"
III,V,LADY CAPULET,"The gallant, young and noble gentleman,"
III,V,LADY CAPULET,"The County Paris, at Saint Peter's Church,"
III,V,LADY CAPULET,"Shall happily make thee there a joyful bride."
III,V,JULIET,"Now, by Saint Peter's Church and Peter too,"
III,V,JULIET,"He shall not make me there a joyful bride."
III,V,JULIET,"I wonder at this haste; that I must wed"
III,V,JULIET,"Ere he, that should be husband, comes to woo."
III,V,JULIET,"I pray you, tell my lord and father, madam,"
III,V,JULIET,"I will not marry yet; and, when I do, I swear,"
III,V,JULIET,"It shall be Romeo, whom you know I hate,"
III,V,JULIET,"Rather than Paris. These are news indeed!"
III,V,LADY CAPULET,"Here comes your father; tell him so yourself,"
III,V,LADY CAPULET,"And see how he will take it at your hands."
III,V,CAPULET,"When the sun sets, the air doth drizzle dew;"
III,V,CAPULET,"But for the sunset of my brother's son"
III,V,CAPULET,"It rains downright."
III,V,CAPULET,"How now! a conduit, girl? what, still in tears?"
III,V,CAPULET,"Evermore showering? In one little body"
III,V,CAPULET,"Thou counterfeit'st a bark, a sea, a wind;"
III,V,CAPULET,"For still thy eyes, which I may call the sea,"
III,V,CAPULET,"Do ebb and flow with tears; the bark thy body is,"
III,V,CAPULET,"Sailing in this salt flood; the winds, thy sighs;"
III,V,CAPULET,"Who, raging with thy tears, and they with them,"
III,V,CAPULET,"Without a sudden calm, will overset"
III,V,CAPULET,"Thy tempest-tossed body. How now, wife!"
III,V,CAPULET,"Have you deliver'd to her our decree?"
III,V,LADY CAPULET,"Ay, sir; but she will none, she gives you thanks."
III,V,LADY CAPULET,"I would the fool were married to her grave!"
III,V,CAPULET,"Soft! take me with you, take me with you, wife."
III,V,CAPULET,"How! will she none? doth she not give us thanks?"
III,V,CAPULET,"Is she not proud? doth she not count her blest,"
III,V,CAPULET,"Unworthy as she is, that we have wrought"
III,V,CAPULET,"So worthy a gentleman to be her bridegroom?"
III,V,JULIET,"Not proud, you have; but thankful, that you have:"
III,V,JULIET,"Proud can I never be of what I hate;"
III,V,JULIET,"But thankful even for hate, that is meant love."
III,V,CAPULET,"How now, how now, chop-logic! What is this?"
III,V,CAPULET,"'Proud,' and 'I thank you,' and 'I thank you not;'"
III,V,CAPULET,"And yet 'not proud,' mistress minion, you,"
III,V,CAPULET,"Thank me no thankings, nor, proud me no prouds,"
III,V,CAPULET,"But fettle your fine joints 'gainst Thursday next,"
III,V,CAPULET,"To go with Paris to Saint Peter's Church,"
III,V,CAPULET,"Or I will drag thee on a hurdle thither."
III,V,CAPULET,"Out, you green-sickness carrion! out, you baggage!"
III,V,CAPULET,"You tallow-face!"
III,V,LADY CAPULET,"Fie, fie! what, are you mad?"
III,V,JULIET,"Good father, I beseech you on my knees,"
III,V,JULIET,"Hear me with patience but to speak a word."
III,V,CAPULET,"Hang thee, young baggage! disobedient wretch!"
III,V,CAPULET,"I tell thee what: get thee to church o' Thursday,"
III,V,CAPULET,"Or never after look me in the face:"
III,V,CAPULET,"Speak not, reply not, do not answer me;"
III,V,CAPULET,"My fingers itch. Wife, we scarce thought us blest"
III,V,CAPULET,"That God had lent us but this only child;"
III,V,CAPULET,"But now I see this one is one too much,"
III,V,CAPULET,"And that we have a curse in having her:"
III,V,CAPULET,"Out on her, hilding!"
III,V,Nurse,"God in heaven bless her!"
III,V,Nurse,"You are to blame, my lord, to rate her so."
III,V,CAPULET,"And why, my lady wisdom? hold your tongue,"
III,V,CAPULET,"Good prudence; smatter with your gossips, go."
III,V,Nurse,"I speak no treason."
III,V,CAPULET,"O, God ye god-den."
III,V,Nurse,"May not one speak?"
III,V,CAPULET,"Peace, you mumbling fool!"
III,V,CAPULET,"Utter your gravity o'er a gossip's bowl;"
III,V,CAPULET,"For here we need it not."
III,V,LADY CAPULET,"You are too hot."
III,V,CAPULET,"God's bread! it makes me mad:"
III,V,CAPULET,"Day, night, hour, tide, time, work, play,"
III,V,CAPULET,"Alone, in company, still my care hath been"
III,V,CAPULET,"To have her match'd: and having now provided"
III,V,CAPULET,"A gentleman of noble parentage,"
III,V,CAPULET,"Of fair demesnes, youthful, and nobly train'd,"
III,V,CAPULET,"Stuff'd, as they say, with honourable parts,"
III,V,CAPULET,"Proportion'd as one's thought would wish a man;"
III,V,CAPULET,"And then to have a wretched puling fool,"
III,V,CAPULET,"A whining mammet, in her fortune's tender,"
III,V,CAPULET,"To answer 'I'll not wed; I cannot love,"
III,V,CAPULET,"I am too young; I pray you, pardon me.'"
III,V,CAPULET,"But, as you will not wed, I'll pardon you:"
III,V,CAPULET,"Graze where you will you shall not house with me:"
III,V,CAPULET,"Look to't, think on't, I do not use to jest."
III,V,CAPULET,"Thursday is near; lay hand on heart, advise:"
III,V,CAPULET,"An you be mine, I'll give you to my friend;"
III,V,CAPULET,"And you be not, hang, beg, starve, die in"
III,V,CAPULET,"the streets,"
III,V,CAPULET,"For, by my soul, I'll ne'er acknowledge thee,"
III,V,CAPULET,"Nor what is mine shall never do thee good:"
III,V,CAPULET,"Trust to't, bethink you; I'll not be forsworn."
III,V,JULIET,"Is there no pity sitting in the clouds,"
III,V,JULIET,"That sees into the bottom of my grief?"
III,V,JULIET,"O, sweet my mother, cast me not away!"
III,V,JULIET,"Delay this marriage for a month, a week;"
III,V,JULIET,"Or, if you do not, make the bridal bed"
III,V,JULIET,"In that dim monument where Tybalt lies."
III,V,LADY CAPULET,"Talk not to me, for I'll not speak a word:"
III,V,LADY CAPULET,"Do as thou wilt, for I have done with thee."
III,V,JULIET,"O God!--O nurse, how shall this be prevented?"
III,V,JULIET,"My husband is on earth, my faith in heaven;"
III,V,JULIET,"How shall that faith return again to earth,"
III,V,JULIET,"Unless that husband send it me from heaven"
III,V,JULIET,"By leaving earth? comfort me, counsel me."
III,V,JULIET,"Alack, alack, that heaven should practise stratagems"
III,V,JULIET,"Upon so soft a subject as myself!"
III,V,JULIET,"What say'st thou? hast thou not a word of joy?"
III,V,JULIET,"Some comfort, nurse."
III,V,Nurse,"Faith, here it is."
III,V,Nurse,"Romeo is banish'd; and all the world to nothing,"
III,V,Nurse,"That he dares ne'er come back to challenge you;"
III,V,Nurse,"Or, if he do, it needs must be by stealth."
III,V,Nurse,"Then, since the case so stands as now it doth,"
III,V,Nurse,"I think it best you married with the county."
III,V,Nurse,"O, he's a lovely gentleman!"
III,V,Nurse,"Romeo's a dishclout to him: an eagle, madam,"
III,V,Nurse,"Hath not so green, so quick, so fair an eye"
III,V,Nurse,"As Paris hath. Beshrew my very heart,"
III,V,Nurse,"I think you are happy in this second match,"
III,V,Nurse,"For it excels your first: or if it did not,"
III,V,Nurse,"Your first is dead; or 'twere as good he were,"
III,V,Nurse,"As living here and you no use of him."
III,V,JULIET,"Speakest thou from thy heart?"
III,V,Nurse,"And from my soul too;"
III,V,Nurse,"Or else beshrew them both."
III,V,JULIET,"Amen!"
III,V,Nurse,"What?"
III,V,JULIET,"Well, thou hast comforted me marvellous much."
III,V,JULIET,"Go in: and tell my lady I am gone,"
III,V,JULIET,"Having displeased my father, to Laurence' cell,"
III,V,JULIET,"To make confession and to be absolved."
III,V,Nurse,"Marry, I will; and this is wisely done."
III,V,JULIET,"Ancient damnation! O most wicked fiend!"
III,V,JULIET,"Is it more sin to wish me thus forsworn,"
III,V,JULIET,"Or to dispraise my lord with that same tongue"
III,V,JULIET,"Which she hath praised him with above compare"
III,V,JULIET,"So many thousand times? Go, counsellor;"
III,V,JULIET,"Thou and my bosom henceforth shall be twain."
III,V,JULIET,"I'll to the friar, to know his remedy:"
III,V,JULIET,"If all else fail, myself have power to die."
IV,I,FRIAR LAURENCE,"On Thursday, sir? the time is very short."
IV,I,PARIS,"My father Capulet will have it so;"
IV,I,PARIS,"And I am nothing slow to slack his haste."
IV,I,FRIAR LAURENCE,"You say you do not know the lady's mind:"
IV,I,FRIAR LAURENCE,"Uneven is the course, I like it not."
IV,I,PARIS,"Immoderately she weeps for Tybalt's death,"
IV,I,PARIS,"And therefore have I little talk'd of love;"
IV,I,PARIS,"For Venus smiles not in a house of tears."
IV,I,PARIS,"Now, sir, her father counts it dangerous"
IV,I,PARIS,"That she doth give her sorrow so much sway,"
IV,I,PARIS,"And in his wisdom hastes our marriage,"
IV,I,PARIS,"To stop the inundation of her tears;"
IV,I,PARIS,"Which, too much minded by herself alone,"
IV,I,PARIS,"May be put from her by society:"
IV,I,PARIS,"Now do you know the reason of this haste."
IV,I,FRIAR LAURENCE,"Look, sir, here comes the lady towards my cell."
IV,I,PARIS,"Happily met, my lady and my wife!"
IV,I,JULIET,"That may be, sir, when I may be a wife."
IV,I,PARIS,"That may be must be, love, on Thursday next."
IV,I,JULIET,"What must be shall be."
IV,I,FRIAR LAURENCE,"That's a certain text."
IV,I,PARIS,"Come you to make confession to this father?"
IV,I,JULIET,"To answer that, I should confess to you."
IV,I,PARIS,"Do not deny to him that you love me."
IV,I,JULIET,"I will confess to you that I love him."
IV,I,PARIS,"So will ye, I am sure, that you love me."
IV,I,JULIET,"If I do so, it will be of more price,"
IV,I,JULIET,"Being spoke behind your back, than to your face."
IV,I,PARIS,"Poor soul, thy face is much abused with tears."
IV,I,JULIET,"The tears have got small victory by that;"
IV,I,JULIET,"For it was bad enough before their spite."
IV,I,PARIS,"Thou wrong'st it, more than tears, with that report."
IV,I,JULIET,"That is no slander, sir, which is a truth;"
IV,I,JULIET,"And what I spake, I spake it to my face."
IV,I,PARIS,"Thy face is mine, and thou hast slander'd it."
IV,I,JULIET,"It may be so, for it is not mine own."
IV,I,JULIET,"Are you at leisure, holy father, now;"
IV,I,JULIET,"Or shall I come to you at evening mass?"
IV,I,FRIAR LAURENCE,"My leisure serves me, pensive daughter, now."
IV,I,FRIAR LAURENCE,"My lord, we must entreat the time alone."
IV,I,PARIS,"God shield I should disturb devotion!"
IV,I,PARIS,"Juliet, on Thursday early will I rouse ye:"
IV,I,PARIS,"Till then, adieu; and keep this holy kiss."
IV,I,JULIET,"O shut the door! and when thou hast done so,"
IV,I,JULIET,"Come weep with me; past hope, past cure, past help!"
IV,I,FRIAR LAURENCE,"Ah, Juliet, I already know thy grief;"
IV,I,FRIAR LAURENCE,"It strains me past the compass of my wits:"
IV,I,FRIAR LAURENCE,"I hear thou must, and nothing may prorogue it,"
IV,I,FRIAR LAURENCE,"On Thursday next be married to this county."
IV,I,JULIET,"Tell me not, friar, that thou hear'st of this,"
IV,I,JULIET,"Unless thou tell me how I may prevent it:"
IV,I,JULIET,"If, in thy wisdom, thou canst give no help,"
IV,I,JULIET,"Do thou but call my resolution wise,"
IV,I,JULIET,"And with this knife I'll help it presently."
IV,I,JULIET,"God join'd my heart and Romeo's, thou our hands;"
IV,I,JULIET,"And ere this hand, by thee to Romeo seal'd,"
IV,I,JULIET,"Shall be the label to another deed,"
IV,I,JULIET,"Or my true heart with treacherous revolt"
IV,I,JULIET,"Turn to another, this shall slay them both:"
IV,I,JULIET,"Therefore, out of thy long-experienced time,"
IV,I,JULIET,"Give me some present counsel, or, behold,"
IV,I,JULIET,"'Twixt my extremes and me this bloody knife"
IV,I,JULIET,"Shall play the umpire, arbitrating that"
IV,I,JULIET,"Which the commission of thy years and art"
IV,I,JULIET,"Could to no issue of true honour bring."
IV,I,JULIET,"Be not so long to speak; I long to die,"
IV,I,JULIET,"If what thou speak'st speak not of remedy."
IV,I,FRIAR LAURENCE,"Hold, daughter: I do spy a kind of hope,"
IV,I,FRIAR LAURENCE,"Which craves as desperate an execution."
IV,I,FRIAR LAURENCE,"As that is desperate which we would prevent."
IV,I,FRIAR LAURENCE,"If, rather than to marry County Paris,"
IV,I,FRIAR LAURENCE,"Thou hast the strength of will to slay thyself,"
IV,I,FRIAR LAURENCE,"Then is it likely thou wilt undertake"
IV,I,FRIAR LAURENCE,"A thing like death to chide away this shame,"
IV,I,FRIAR LAURENCE,"That copest with death himself to scape from it:"
IV,I,FRIAR LAURENCE,"And, if thou darest, I'll give thee remedy."
IV,I,JULIET,"O, bid me leap, rather than marry Paris,"
IV,I,JULIET,"From off the battlements of yonder tower;"
IV,I,JULIET,"Or walk in thievish ways; or bid me lurk"
IV,I,JULIET,"Where serpents are; chain me with roaring bears;"
IV,I,JULIET,"Or shut me nightly in a charnel-house,"
IV,I,JULIET,"O'er-cover'd quite with dead men's rattling bones,"
IV,I,JULIET,"With reeky shanks and yellow chapless skulls;"
IV,I,JULIET,"Or bid me go into a new-made grave"
IV,I,JULIET,"And hide me with a dead man in his shroud;"
IV,I,JULIET,"Things that, to hear them told, have made me tremble;"
IV,I,JULIET,"And I will do it without fear or doubt,"
IV,I,JULIET,"To live an unstain'd wife to my sweet love."
IV,I,FRIAR LAURENCE,"Hold, then; go home, be merry, give consent"
IV,I,FRIAR LAURENCE,"To marry Paris: Wednesday is to-morrow:"
IV,I,FRIAR LAURENCE,"To-morrow night look that thou lie alone;"
IV,I,FRIAR LAURENCE,"Let not thy nurse lie with thee in thy chamber:"
IV,I,FRIAR LAURENCE,"Take thou this vial, being then in bed,"
IV,I,FRIAR LAURENCE,"And this distilled liquor drink thou off;"
IV,I,FRIAR LAURENCE,"When presently through all thy veins shall run"
IV,I,FRIAR LAURENCE,"A cold and drowsy humour, for no pulse"
IV,I,FRIAR LAURENCE,"Shall keep his native progress, but surcease:"
IV,I,FRIAR LAURENCE,"No warmth, no breath, shall testify thou livest;"
IV,I,FRIAR LAURENCE,"The roses in thy lips and cheeks shall fade"
IV,I,FRIAR LAURENCE,"To paly ashes, thy eyes' windows fall,"
IV,I,FRIAR LAURENCE,"Like death, when he shuts up the day of life;"
IV,I,FRIAR LAURENCE,"Each part, deprived of supple government,"
IV,I,FRIAR LAURENCE,"Shall, stiff and stark and cold, appear like death:"
IV,I,FRIAR LAURENCE,"And in this borrow'd likeness of shrunk death"
IV,I,FRIAR LAURENCE,"Thou shalt continue two and forty hours,"
IV,I,FRIAR LAURENCE,"And then awake as from a pleasant sleep."
IV,I,FRIAR LAURENCE,"Now, when the bridegroom in the morning comes"
IV,I,FRIAR LAURENCE,"To rouse thee from thy bed, there art thou dead:"
IV,I,FRIAR LAURENCE,"Then, as the manner of our country is,"
IV,I,FRIAR LAURENCE,"In thy best robes uncover'd on the bier"
IV,I,FRIAR LAURENCE,"Thou shalt be borne to that same ancient vault"
IV,I,FRIAR LAURENCE,"Where all the kindred of the Capulets lie."
IV,I,FRIAR LAURENCE,"In the mean time, against thou shalt awake,"
IV,I,FRIAR LAURENCE,"Shall Romeo by my letters know our drift,"
IV,I,FRIAR LAURENCE,"And hither shall he come: and he and I"
IV,I,FRIAR LAURENCE,"Will watch thy waking, and that very night"
IV,I,FRIAR LAURENCE,"Shall Romeo bear thee hence to Mantua."
IV,I,FRIAR LAURENCE,"And this shall free thee from this present shame;"
IV,I,FRIAR LAURENCE,"If no inconstant toy, nor womanish fear,"
IV,I,FRIAR LAURENCE,"Abate thy valour in the acting it."
IV,I,JULIET,"Give me, give me! O, tell not me of fear!"
IV,I,FRIAR LAURENCE,"Hold; get you gone, be strong and prosperous"
IV,I,FRIAR LAURENCE,"In this resolve: I'll send a friar with speed"
IV,I,FRIAR LAURENCE,"To Mantua, with my letters to thy lord."
IV,I,JULIET,"Love give me strength! and strength shall help afford."
IV,I,JULIET,"Farewell, dear father!"
IV,II,CAPULET,"So many guests invite as here are writ."
IV,II,CAPULET,"Sirrah, go hire me twenty cunning cooks."
IV,II,Second Servant,"You shall have none ill, sir; for I'll try if they"
IV,II,Second Servant,"can lick their fingers."
IV,II,CAPULET,"How canst thou try them so?"
IV,II,Second Servant,"Marry, sir, 'tis an ill cook that cannot lick his"
IV,II,Second Servant,"own fingers: therefore he that cannot lick his"
IV,II,Second Servant,"fingers goes not with me."
IV,II,CAPULET,"Go, be gone."
IV,II,CAPULET,"We shall be much unfurnished for this time."
IV,II,CAPULET,"What, is my daughter gone to Friar Laurence?"
IV,II,Nurse,"Ay, forsooth."
IV,II,CAPULET,"Well, he may chance to do some good on her:"
IV,II,CAPULET,"A peevish self-will'd harlotry it is."
IV,II,Nurse,"See where she comes from shrift with merry look."
IV,II,CAPULET,"How now, my headstrong! where have you been gadding?"
IV,II,JULIET,"Where I have learn'd me to repent the sin"
IV,II,JULIET,"Of disobedient opposition"
IV,II,JULIET,"To you and your behests, and am enjoin'd"
IV,II,JULIET,"By holy Laurence to fall prostrate here,"
IV,II,JULIET,"And beg your pardon: pardon, I beseech you!"
IV,II,JULIET,"Henceforward I am ever ruled by you."
IV,II,CAPULET,"Send for the county; go tell him of this:"
IV,II,CAPULET,"I'll have this knot knit up to-morrow morning."
IV,II,JULIET,"I met the youthful lord at Laurence' cell;"
IV,II,JULIET,"And gave him what becomed love I might,"
IV,II,JULIET,"Not step o'er the bounds of modesty."
IV,II,CAPULET,"Why, I am glad on't; this is well: stand up:"
IV,II,CAPULET,"This is as't should be. Let me see the county;"
IV,II,CAPULET,"Ay, marry, go, I say, and fetch him hither."
IV,II,CAPULET,"Now, afore God! this reverend holy friar,"
IV,II,CAPULET,"Our whole city is much bound to him."
IV,II,JULIET,"Nurse, will you go with me into my closet,"
IV,II,JULIET,"To help me sort such needful ornaments"
IV,II,JULIET,"As you think fit to furnish me to-morrow?"
IV,II,LADY CAPULET,"No, not till Thursday; there is time enough."
IV,II,CAPULET,"Go, nurse, go with her: we'll to church to-morrow."
IV,II,LADY CAPULET,"We shall be short in our provision:"
IV,II,LADY CAPULET,"'Tis now near night."
IV,II,CAPULET,"Tush, I will stir about,"
IV,II,CAPULET,"And all things shall be well, I warrant thee, wife:"
IV,II,CAPULET,"Go thou to Juliet, help to deck up her;"
IV,II,CAPULET,"I'll not to bed to-night; let me alone;"
IV,II,CAPULET,"I'll play the housewife for this once. What, ho!"
IV,II,CAPULET,"They are all forth. Well, I will walk myself"
IV,II,CAPULET,"To County Paris, to prepare him up"
IV,II,CAPULET,"Against to-morrow: my heart is wondrous light,"
IV,II,CAPULET,"Since this same wayward girl is so reclaim'd."
IV,III,JULIET,"Ay, those attires are best: but, gentle nurse,"
IV,III,JULIET,"I pray thee, leave me to myself to-night,"
IV,III,JULIET,"For I have need of many orisons"
IV,III,JULIET,"To move the heavens to smile upon my state,"
IV,III,JULIET,"Which, well thou know'st, is cross, and full of sin."
IV,III,LADY CAPULET,"What, are you busy, ho? need you my help?"
IV,III,JULIET,"No, madam; we have cull'd such necessaries"
IV,III,JULIET,"As are behoveful for our state to-morrow:"
IV,III,JULIET,"So please you, let me now be left alone,"
IV,III,JULIET,"And let the nurse this night sit up with you;"
IV,III,JULIET,"For, I am sure, you have your hands full all,"
IV,III,JULIET,"In this so sudden business."
IV,III,LADY CAPULET,"Good night:"
IV,III,LADY CAPULET,"Get thee to bed, and rest; for thou hast need."
IV,III,JULIET,"Farewell! God knows when we shall meet again."
IV,III,JULIET,"I have a faint cold fear thrills through my veins,"
IV,III,JULIET,"That almost freezes up the heat of life:"
IV,III,JULIET,"I'll call them back again to comfort me:"
IV,III,JULIET,"Nurse! What should she do here?"
IV,III,JULIET,"My dismal scene I needs must act alone."
IV,III,JULIET,"Come, vial."
IV,III,JULIET,"What if this mixture do not work at all?"
IV,III,JULIET,"Shall I be married then to-morrow morning?"
IV,III,JULIET,"No, no: this shall forbid it: lie thou there."
IV,III,JULIET,"What if it be a poison, which the friar"
IV,III,JULIET,"Subtly hath minister'd to have me dead,"
IV,III,JULIET,"Lest in this marriage he should be dishonour'd,"
IV,III,JULIET,"Because he married me before to Romeo?"
IV,III,JULIET,"I fear it is: and yet, methinks, it should not,"
IV,III,JULIET,"For he hath still been tried a holy man."
IV,III,JULIET,"How if, when I am laid into the tomb,"
IV,III,JULIET,"I wake before the time that Romeo"
IV,III,JULIET,"Come to redeem me? there's a fearful point!"
IV,III,JULIET,"Shall I not, then, be stifled in the vault,"
IV,III,JULIET,"To whose foul mouth no healthsome air breathes in,"
IV,III,JULIET,"And there die strangled ere my Romeo comes?"
IV,III,JULIET,"Or, if I live, is it not very like,"
IV,III,JULIET,"The horrible conceit of death and night,"
IV,III,JULIET,"Together with the terror of the place,--"
IV,III,JULIET,"As in a vault, an ancient receptacle,"
IV,III,JULIET,"Where, for these many hundred years, the bones"
IV,III,JULIET,"Of all my buried ancestors are packed:"
IV,III,JULIET,"Where bloody Tybalt, yet but green in earth,"
IV,III,JULIET,"Lies festering in his shroud; where, as they say,"
IV,III,JULIET,"At some hours in the night spirits resort;--"
IV,III,JULIET,"Alack, alack, is it not like that I,"
IV,III,JULIET,"So early waking, what with loathsome smells,"
IV,III,JULIET,"And shrieks like mandrakes' torn out of the earth,"
IV,III,JULIET,"That living mortals, hearing them, run mad:--"
IV,III,JULIET,"O, if I wake, shall I not be distraught,"
IV,III,JULIET,"Environed with all these hideous fears?"
IV,III,JULIET,"And madly play with my forefather's joints?"
IV,III,JULIET,"And pluck the mangled Tybalt from his shroud?"
IV,III,JULIET,"And, in this rage, with some great kinsman's bone,"
IV,III,JULIET,"As with a club, dash out my desperate brains?"
IV,III,JULIET,"O, look! methinks I see my cousin's ghost"
IV,III,JULIET,"Seeking out Romeo, that did spit his body"
IV,III,JULIET,"Upon a rapier's point: stay, Tybalt, stay!"
IV,III,JULIET,"Romeo, I come! this do I drink to thee."
IV,IV,LADY CAPULET,"Hold, take these keys, and fetch more spices, nurse."
IV,IV,Nurse,"They call for dates and quinces in the pastry."
IV,IV,CAPULET,"Come, stir, stir, stir! the second cock hath crow'd,"
IV,IV,CAPULET,"The curfew-bell hath rung, 'tis three o'clock:"
IV,IV,CAPULET,"Look to the baked meats, good Angelica:"
IV,IV,CAPULET,"Spare not for the cost."
IV,IV,Nurse,"Go, you cot-quean, go,"
IV,IV,Nurse,"Get you to bed; faith, You'll be sick to-morrow"
IV,IV,Nurse,"For this night's watching."
